MM, 472, 746, 15
MM, 467, 746, 16
MM, 462, 746, 0
MM, 455, 746, 15
MM, 450, 746, 16
MM, 447, 746, 16
MM, 445, 746, 15
MM, 443, 746, 0
MM, 443, 746, 16
MM, 441, 747, 15
MM, 441, 747, 16
MP, 1, 265
MR, 1, 125
MC, 1, 0
MM, 442, 743, 250
MM, 454, 719, 15
MM, 487, 678, 0
MM, 519, 617, 16
MM, 550, 561, 15
MM, 596, 493, 16
MM, 632, 424, 16
MM, 664, 360, 0
MM, 700, 304, 15
MM, 732, 255, 16
MM, 751, 228, 15
MM, 759, 220, 16
MM, 762, 214, 187
MM, 765, 199, 16
MM, 770, 182, 16
MM, 776, 171, 15
MM, 782, 162, 0
MM, 787, 156, 16
MM, 791, 154, 15
MM, 792, 151, 16
MM, 793, 151, 15
MM, 793, 151, 0
MM, 793, 151, 32
MM, 793, 150, 15
MM, 795, 148, 16
MM, 797, 144, 0
MM, 799, 139, 15
MM, 801, 135, 16
MM, 803, 132, 16
MM, 804, 129, 15
MM, 805, 127, 0
MM, 806, 126, 16
MM, 806, 125, 16
MM, 806, 123, 15
MM, 807, 121, 16
MM, 807, 120, 0
MM, 808, 118, 15
MM, 808, 117, 16
MM, 808, 117, 78
MM, 808, 119, 15
MM, 806, 120, 16
MM, 804, 122, 16
MM, 801, 123, 15
MM, 798, 126, 0
MM, 796, 127, 16
MM, 794, 129, 15
MM, 793, 131, 16
MM, 791, 133, 16
MM, 791, 135, 0
MM, 789, 137, 15
MM, 788, 138, 16
MM, 788, 138, 16
MM, 787, 139, 0
MM, 787, 140, 15
MP, 1, 250
MR, 1, 124
MC, 1, 0
MM, 786, 140, 1217
MM, 783, 140, 0
MM, 778, 140, 16
MM, 768, 140, 16
MM, 741, 138, 15
MM, 702, 131, 16
MM, 649, 123, 0
MM, 607, 117, 15
MM, 555, 115, 16
MM, 517, 115, 16
MM, 479, 115, 0
MM, 441, 115, 15
MM, 419, 114, 16
MM, 407, 114, 15
MM, 397, 113, 16
MM, 387, 109, 0
MM, 373, 101, 15
MM, 363, 94, 16
MM, 354, 87, 16
MM, 348, 82, 15
MM, 343, 78, 0
MM, 337, 75, 16
MM, 332, 73, 15
MM, 322, 71, 16
MM, 311, 69, 16
MM, 302, 68, 0
MM, 297, 66, 15
MM, 294, 64, 16
MM, 293, 63, 15
MM, 291, 62, 16
MM, 290, 60, 0
MM, 286, 59, 16
MM, 283, 57, 15
MM, 280, 56, 16
MM, 275, 56, 0
MM, 270, 55, 15
MM, 265, 55, 16
MM, 259, 54, 16
MM, 255, 54, 15
MM, 252, 53, 0
MM, 251, 52, 16
MM, 249, 51, 15
MM, 249, 51, 16
MM, 248, 51, 16
MM, 248, 50, 0
MM, 247, 50, 15
MM, 247, 49, 31
MM, 247, 48, 47
MP, 1, 312
MR, 1, 125
MC, 1, 0
MM, 176, 96, 1030
MM, 122, 131, 15
MM, 103, 143, 16
MM, 94, 148, 0
MM, 92, 149, 15
MM, 90, 150, 16
MM, 89, 151, 16
MM, 87, 151, 15
MM, 84, 151, 0
MM, 82, 151, 16
MM, 79, 151, 15
MM, 76, 151, 16
MM, 74, 151, 16
MM, 73, 152, 0
MM, 71, 154, 15
MM, 69, 154, 16
MM, 68, 156, 15
MM, 66, 156, 16
MM, 64, 158, 0
MM, 64, 159, 16
MM, 63, 158, 78
MM, 63, 156, 15
MM, 63, 154, 0
MM, 63, 153, 16
MM, 64, 151, 15
MM, 66, 149, 16
MM, 69, 147, 16
MM, 71, 144, 0
MM, 72, 143, 15
MM, 74, 141, 16
MM, 74, 140, 15
MM, 75, 140, 16
MM, 76, 140, 62
MM, 76, 140, 32
MM, 76, 139, 78
MP, 1, 249
MR, 1, 109
MC, 1, 0
MM, 76, 138, 11763
MM, 81, 134, 16
MM, 89, 128, 0
MM, 99, 121, 15
MM, 127, 112, 16
MM, 162, 104, 15
MM, 209, 96, 16
MM, 259, 92, 0
MM, 318, 92, 16
MM, 367, 92, 15
MM, 412, 97, 16
MM, 451, 102, 0
MM, 473, 108, 15
MM, 484, 111, 16
MM, 489, 112, 16
MM, 492, 113, 15
MM, 492, 113, 0
MM, 493, 113, 16
MM, 493, 113, 15
MM, 495, 113, 390
MM, 500, 106, 0
MM, 522, 86, 16
MM, 551, 59, 16
MM, 570, 44, 15
MM, 597, 27, 16
MM, 628, 13, 0
MM, 649, 3, 15
MM, 663, -1, 16
MM, 676, -1, 16
MM, 690, 0, 0
MM, 703, 1, 15
MM, 711, 4, 16
MM, 715, 4, 15
MM, 719, 7, 16
MM, 721, 8, 0
MM, 722, 11, 16
MM, 724, 13, 15
MM, 724, 18, 16
MM, 724, 26, 15
MM, 724, 39, 0
MM, 723, 54, 16
MM, 719, 65, 16
MM, 715, 75, 15
MM, 710, 82, 16
MM, 703, 91, 0
MM, 696, 99, 15
MM, 687, 109, 16
MM, 678, 117, 16
MM, 671, 124, 15
MM, 663, 128, 0
MM, 653, 132, 16
MM, 640, 136, 15
MM, 628, 138, 16
MM, 618, 140, 0
MM, 610, 140, 16
MM, 604, 140, 15
MM, 598, 140, 16
MM, 593, 140, 15
MM, 587, 140, 0
MM, 587, 139, 328
MM, 588, 139, 0
MM, 589, 139, 0
MM, 595, 138, 78
MM, 596, 138, 16
MM, 597, 138, 0
MM, 598, 138, 15
MM, 598, 138, 16
MM, 599, 138, 15
MM, 600, 138, 16
MM, 600, 138, 0
MM, 601, 138, 16
MM, 601, 137, 15
MM, 602, 137, 16
MM, 603, 136, 0
MP, 1, 265
MR, 1, 125
MC, 1, 0
MP, 1, 562
MR, 1, 93
MC, 1, 0
MP, 1, 47
MR, 1, 125
MC, 2, 0
MM, 603, 137, 5257
MM, 603, 138, 0
MM, 603, 141, 15
MM, 604, 146, 16
MM, 607, 160, 16
MM, 611, 173, 15
MM, 614, 181, 0
MM, 617, 189, 16
MM, 620, 194, 15
MM, 623, 200, 16
MM, 628, 206, 16
MM, 637, 213, 0
MM, 647, 221, 15
MM, 665, 229, 16
MM, 685, 237, 15
MM, 696, 242, 16
MM, 705, 246, 0
MM, 710, 248, 16
MM, 713, 248, 15
MM, 716, 249, 16
MM, 718, 249, 0
MM, 721, 249, 15
MM, 724, 249, 16
MM, 725, 249, 16
MM, 726, 249, 15
MM, 729, 249, 0
MM, 733, 247, 16
MM, 736, 245, 15
MM, 740, 241, 16
MM, 741, 239, 16
MM, 743, 236, 0
MM, 744, 235, 15
MM, 745, 235, 16
MM, 745, 234, 31
MM, 745, 234, 0
MM, 746, 233, 78
MM, 747, 232, 16
MM, 747, 231, 15
MM, 747, 231, 0
MM, 748, 230, 16
MM, 748, 230, 15
MM, 748, 229, 16
MM, 749, 228, 16
MM, 749, 228, 0
MM, 750, 227, 46
MP, 1, 250
MR, 1, 125
MC, 1, 0
MP, 1, 1638
MR, 1, 109
MC, 1, 0
MP, 1, 47
MR, 1, 125
MC, 2, 0
MM, 750, 228, 3697
MM, 747, 233, 16
MM, 743, 237, 0
MM, 740, 243, 15
MM, 736, 249, 16
MM, 731, 259, 15
MM, 723, 276, 0
MM, 714, 287, 16
MM, 705, 295, 16
MM, 698, 300, 15
MM, 692, 304, 16
MM, 687, 308, 0
MM, 683, 311, 15
MM, 681, 315, 16
MM, 676, 323, 16
MM, 673, 330, 15
MM, 670, 337, 0
MM, 669, 341, 16
MM, 667, 344, 15
MM, 667, 344, 16
MM, 667, 345, 16
MM, 666, 345, 0
MM, 664, 347, 62
MM, 661, 348, 0
MM, 661, 349, 16
MM, 660, 350, 15
MM, 660, 350, 16
MM, 660, 350, 47
MM, 658, 351, 15
MM, 656, 351, 16
MM, 656, 352, 15
MM, 654, 353, 94
MM, 653, 355, 0
MM, 652, 356, 16
MM, 652, 357, 15
MM, 652, 357, 16
MM, 651, 358, 93
MM, 651, 358, 16
MM, 651, 358, 16
MM, 650, 358, 0
MM, 649, 360, 93
MM, 649, 360, 16
MM, 649, 361, 15
MM, 649, 361, 0
MM, 648, 361, 16
MM, 648, 362, 94
MM, 648, 362, 15
MM, 647, 362, 16
MM, 647, 363, 47
MM, 646, 364, 15
MM, 645, 364, 16
MM, 645, 364, 47
MP, 1, 374
MR, 1, 125
MC, 1, 0
MM, 645, 365, 5117
MM, 645, 366, 15
MM, 644, 368, 16
MM, 643, 370, 15
MM, 642, 370, 0
MM, 641, 371, 16
MM, 639, 373, 16
MM, 638, 374, 15
MM, 636, 375, 16
MM, 634, 376, 0
MM, 633, 376, 15
MM, 632, 378, 16
MM, 632, 378, 16
MM, 631, 379, 15
MM, 630, 380, 0
MM, 629, 382, 16
MM, 627, 386, 15
MM, 626, 387, 16
MM, 626, 389, 0
MM, 624, 390, 16
MM, 623, 391, 15
MM, 623, 392, 16
MM, 622, 392, 15
MM, 622, 393, 0
MM, 621, 393, 16
MM, 621, 394, 16
MM, 620, 395, 15
MM, 619, 395, 16
MM, 619, 396, 0
MM, 618, 396, 31
MM, 618, 397, 31
MM, 617, 398, 0
MM, 615, 398, 16
MM, 614, 399, 15
MM, 613, 399, 16
MM, 613, 399, 16
MP, 1, 296
MR, 1, 125
MC, 1, 0
MP, 1, 343
MR, 1, 94
MC, 2, 0
MP, 1, 46
MR, 1, 125
MC, 3, 0
MM, 613, 398, 328
MM, 613, 394, 15
MM, 616, 390, 16
MM, 619, 388, 16
MM, 624, 384, 15
MM, 629, 381, 0
MM, 634, 378, 16
MM, 636, 376, 15
MM, 638, 374, 16
MM, 640, 372, 16
MM, 641, 371, 0
MM, 641, 370, 15
MM, 642, 369, 16
MM, 642, 368, 15
MM, 643, 367, 0
MM, 644, 365, 16
MM, 644, 363, 16
MM, 645, 363, 15
MM, 645, 362, 16
MM, 645, 362, 0
MM, 646, 361, 15
MM, 647, 361, 16
MM, 647, 361, 16
MM, 648, 360, 15
MM, 648, 359, 109
MM, 649, 359, 16
MP, 1, 234
MR, 1, 109
MC, 1, 0
MP, 1, 297
MR, 1, 93
MC, 2, 0
MP, 1, 47
MR, 1, 125
MC, 3, 0
MM, 649, 364, 343
MM, 649, 369, 16
MM, 649, 373, 15
MM, 649, 376, 16
MM, 648, 381, 0
MM, 645, 384, 15
MM, 639, 387, 16
MM, 622, 388, 16
MM, 598, 388, 15
MM, 571, 385, 0
MM, 528, 371, 16
MM, 489, 340, 15
MM, 438, 308, 16
MM, 395, 278, 16
MM, 350, 238, 0
MM, 304, 208, 15
MM, 275, 190, 16
MM, 260, 184, 15
MM, 243, 179, 0
MM, 227, 175, 16
MM, 215, 173, 16
MM, 207, 171, 15
MM, 202, 169, 16
MM, 200, 169, 0
MM, 198, 168, 15
MM, 197, 167, 16
MM, 196, 167, 16
MM, 196, 165, 15
MM, 194, 164, 0
MM, 194, 163, 16
MM, 192, 163, 15
MM, 192, 162, 16
MM, 190, 161, 16
MM, 187, 159, 0
MM, 183, 155, 15
MM, 177, 150, 16
MM, 170, 145, 15
MM, 167, 140, 0
MM, 164, 136, 16
MM, 163, 134, 16
MM, 162, 131, 15
MM, 162, 127, 16
MM, 162, 119, 0
MM, 162, 108, 15
MM, 162, 100, 16
MM, 162, 96, 16
MM, 162, 94, 15
MM, 162, 93, 0
MM, 162, 92, 16
MM, 162, 92, 343
MM, 162, 93, 0
MM, 161, 94, 16
MM, 161, 95, 15
MM, 160, 95, 16
MM, 160, 96, 15
MM, 159, 98, 0
MM, 158, 99, 16
MM, 157, 101, 16
MM, 155, 105, 15
MM, 154, 108, 0
MM, 152, 110, 16
MM, 152, 111, 15
MM, 151, 112, 16
MM, 151, 113, 16
MM, 150, 113, 0
MM, 150, 113, 15
MM, 148, 115, 47
MM, 146, 116, 0
MM, 145, 117, 16
MM, 143, 118, 15
MM, 143, 119, 16
MM, 143, 119, 15
MM, 142, 119, 0
MM, 140, 122, 47
MM, 138, 124, 0
MM, 136, 126, 16
MM, 135, 127, 15
MM, 134, 127, 16
MM, 133, 127, 16
MM, 132, 126, 0
MP, 1, 312
MR, 1, 124
MC, 1, 0
MM, 133, 126, 11717
MM, 133, 126, 0
MM, 152, 126, 31
MM, 196, 129, 16
MM, 244, 135, 16
MM, 297, 147, 0
MM, 353, 173, 15
MM, 406, 200, 16
MM, 453, 226, 15
MM, 489, 250, 0
MM, 513, 276, 16
MM, 529, 293, 16
MM, 542, 305, 15
MM, 549, 311, 16
MM, 551, 313, 0
MM, 552, 314, 15
MM, 552, 315, 234
MM, 552, 320, 16
MM, 552, 327, 16
MM, 552, 334, 15
MM, 553, 342, 0
MM, 555, 351, 16
MM, 557, 363, 15
MM, 559, 374, 16
MM, 560, 384, 16
MM, 561, 391, 0
MM, 561, 399, 15
MM, 561, 409, 16
MM, 561, 416, 15
MM, 561, 419, 16
MM, 561, 421, 0
MM, 561, 422, 16
MM, 561, 422, 15
MM, 561, 423, 16
MM, 560, 425, 15
MM, 557, 426, 16
MM, 554, 428, 16
MM, 547, 430, 15
MM, 541, 431, 0
MM, 534, 431, 16
MM, 532, 435, 281
MM, 530, 439, 15
MM, 529, 441, 16
MM, 526, 444, 15
MM, 524, 446, 16
MM, 520, 452, 0
MM, 514, 457, 16
MM, 509, 462, 15
MM, 504, 468, 16
MM, 500, 471, 16
MM, 499, 473, 0
MM, 497, 474, 15
MM, 495, 476, 16
MM, 494, 478, 15
MM, 493, 479, 16
MM, 491, 482, 0
MM, 491, 485, 15
MM, 490, 487, 16
MM, 489, 488, 16
MM, 489, 489, 15
MM, 489, 489, 110
MM, 489, 489, 0
MM, 489, 489, 15
MM, 489, 488, 31
MM, 489, 488, 94
MM, 489, 486, 47
MM, 490, 486, 15
MM, 491, 484, 16
MM, 491, 484, 16
MM, 492, 483, 0
MM, 492, 483, 15
MM, 493, 483, 16
MM, 494, 483, 265
MM, 495, 482, 16
MM, 495, 482, 15
MP, 1, 47
MR, 1, 125
MC, 1, 0
MM, 496, 478, 7970
MM, 500, 465, 12
MM, 504, 430, 11
MM, 509, 391, 13
MM, 515, 333, 12
MM, 523, 291, 13
MM, 529, 241, 12
MM, 538, 201, 12
MM, 547, 173, 13
MM, 561, 147, 12
MM, 569, 127, 13
MM, 576, 116, 12
MM, 580, 110, 12
MM, 581, 108, 13
MM, 582, 108, 12
MM, 582, 108, 13
MM, 582, 107, 12
MM, 582, 107, 49
MM, 582, 109, 12
MM, 580, 114, 13
MM, 573, 120, 13
MM, 565, 124, 12
MM, 556, 131, 13
MM, 548, 135, 11
MM, 539, 139, 12
MM, 528, 144, 12
MM, 517, 146, 13
MM, 507, 147, 13
MM, 502, 149, 12
MM, 500, 149, 12
MM, 499, 149, 13
MM, 499, 149, 73
MM, 498, 149, 0
MM, 497, 149, 15
MM, 496, 149, 16
MM, 495, 150, 16
MM, 495, 150, 15
MM, 493, 151, 0
MM, 493, 154, 16
MM, 492, 157, 15
MM, 491, 159, 16
MM, 490, 161, 0
MM, 490, 162, 16
MM, 490, 162, 15
MM, 490, 162, 16
MM, 489, 160, 47
MM, 489, 157, 15
MM, 488, 154, 16
MM, 488, 151, 0
MM, 488, 149, 15
MM, 488, 148, 16
MM, 488, 147, 16
MM, 489, 146, 15
MM, 489, 145, 0
MM, 490, 145, 109
MM, 490, 145, 16
MM, 490, 144, 16
MM, 491, 144, 15
MM, 491, 142, 16
MM, 492, 141, 0
MM, 493, 139, 15
MM, 494, 137, 16
MM, 495, 135, 16
MM, 497, 133, 15
MM, 498, 131, 0
MM, 499, 129, 16
MM, 500, 130, 140
MM, 501, 130, 16
MM, 501, 131, 0
MM, 501, 131, 15
MM, 501, 131, 16
MP, 1, 47
MR, 1, 125
MC, 1, 0
MP, 1, 280
MR, 1, 94
MC, 2, 0
MP, 1, 47
MR, 1, 125
MC, 3, 0
MM, 498, 133, 202
MM, 494, 139, 0
MM, 488, 163, 16
MM, 483, 199, 16
MM, 475, 255, 15
MM, 467, 305, 16
MM, 463, 368, 0
MM, 457, 415, 15
MM, 454, 465, 16
MM, 450, 493, 16
MM, 449, 506, 0
MM, 448, 511, 15
MM, 448, 513, 16
MM, 448, 513, 15
MM, 448, 514, 16
MM, 448, 514, 16
MM, 447, 509, 15
MM, 442, 500, 16
MM, 439, 493, 15
MM, 438, 490, 0
MM, 438, 488, 16
MM, 437, 488, 16
MM, 437, 487, 15
MM, 437, 487, 16
MM, 435, 488, 15
MM, 433, 488, 16
MM, 433, 489, 16
MM, 433, 489, 15
MM, 433, 489, 47
MM, 433, 486, 0
MM, 433, 484, 16
MM, 434, 484, 15
MM, 434, 483, 16
MM, 435, 482, 15
MM, 435, 481, 0
MM, 436, 481, 16
MM, 437, 481, 16
MM, 437, 480, 15
MM, 437, 480, 16
MM, 438, 479, 0
MM, 438, 478, 31
MM, 438, 478, 16
MM, 439, 478, 15
MP, 1, 234
MR, 1, 125
MC, 1, 0
MM, 439, 475, 14493
MM, 441, 471, 15
MM, 445, 464, 16
MM, 451, 455, 0
MM, 465, 436, 15
MM, 483, 418, 16
MM, 493, 408, 16
MM, 502, 400, 0
MM, 509, 395, 15
MM, 514, 391, 16
MM, 518, 387, 15
MM, 521, 385, 16
MM, 523, 383, 0
MM, 526, 382, 16
MM, 531, 381, 15
MM, 535, 380, 16
MM, 534, 380, 4368
MM, 532, 379, 15
MM, 529, 378, 0
MM, 522, 377, 16
MM, 515, 375, 16
MM, 508, 373, 15
MM, 504, 371, 16
MM, 499, 370, 0
MM, 497, 368, 15
MM, 495, 367, 16
MM, 495, 367, 16
MM, 494, 367, 15
MM, 494, 367, 47
MM, 494, 366, 125
MM, 493, 363, 15
MM, 492, 357, 16
MM, 491, 353, 16
MM, 491, 350, 15
MM, 490, 348, 0
MM, 490, 347, 16
MM, 490, 346, 15
MP, 1, 453
MR, 1, 125
MC, 1, 0
MP, 1, 452
MR, 1, 125
MC, 1, 0
MP, 1, 47
MR, 1, 124
MC, 2, 0
MM, 490, 347, 3042
MM, 490, 348, 16
MM, 490, 350, 16
MM, 490, 351, 15
MM, 490, 353, 16
MM, 490, 354, 0
MM, 490, 355, 15
MM, 490, 356, 16
MM, 490, 359, 16
MM, 490, 361, 15
MM, 490, 364, 0
MM, 490, 368, 16
MM, 490, 372, 15
MM, 490, 374, 16
MM, 490, 376, 0
MM, 490, 378, 16
MM, 490, 380, 15
MM, 490, 381, 16
MM, 490, 383, 15
MM, 490, 384, 0
MM, 490, 386, 16
MM, 490, 388, 16
MM, 490, 389, 15
MM, 490, 390, 16
MM, 490, 390, 125
MM, 490, 389, 46
MM, 490, 389, 0
MM, 490, 388, 16
MM, 490, 388, 16
MM, 490, 387, 156
MM, 491, 387, 0
MM, 491, 386, 15
MM, 491, 386, 16
MM, 491, 385, 15
MP, 1, 250
MR, 1, 125
MC, 1, 0
MP, 1, 343
MR, 1, 109
MC, 2, 0
MP, 1, 47
MR, 1, 125
MC, 3, 0
MM, 491, 386, 1825
MM, 491, 388, 16
MM, 491, 390, 0
MM, 491, 391, 15
MM, 491, 392, 16
MM, 490, 392, 15
MM, 490, 393, 16
MM, 489, 394, 31
MM, 488, 394, 16
MM, 487, 394, 0
MM, 487, 395, 15
MM, 486, 395, 16
MM, 486, 395, 16
MM, 485, 395, 78
MP, 1, 296
MR, 1, 125
MC, 1, 0
MP, 1, 343
MR, 1, 94
MC, 2, 0
MP, 1, 46
MR, 1, 125
MC, 3, 0
MM, 484, 398, 889
MM, 479, 402, 16
MM, 477, 403, 16
MM, 477, 403, 0
MM, 477, 403, 15
MM, 480, 401, 16
MM, 492, 384, 15
MM, 538, 350, 16
MM, 587, 315, 0
MM, 660, 269, 16
MM, 734, 234, 15
MM, 799, 211, 16
MM, 858, 199, 0
MM, 906, 189, 15
MM, 940, 186, 16
MM, 965, 184, 16
MM, 992, 184, 15
MM, 1006, 184, 16
MM, 1017, 186, 0
MM, 1023, 190, 15
MM, 1024, 190, 5932
MM, 1025, 190, 0
MM, 1047, 170, 31
MM, 1090, 141, 15
MM, 1123, 119, 16
MM, 1162, 98, 0
MM, 1197, 78, 16
MM, 1221, 64, 15
MM, 1244, 53, 16
MM, 1271, 47, 0
MM, 1287, 43, 15
MM, 1299, 40, 16
MM, 1310, 39, 16
MM, 1318, 37, 15
MM, 1329, 36, 0
MM, 1339, 33, 16
MM, 1345, 32, 15
MM, 1351, 31, 16
MM, 1354, 29, 16
MM, 1358, 27, 0
MM, 1362, 24, 15
MM, 1369, 19, 16
MM, 1371, 14, 15
MM, 1372, 6, 16
MM, 1370, -1, 0
MM, 1368, -3, 16
MM, 1365, -1, 15
MM, 1365, -2, 16
MM, 1365, 0, 15
MM, 1361, -3, 0
MM, 1353, -6, 16
MM, 1345, -4, 16
MM, 1337, -2, 15
MM, 1324, 0, 16
MM, 1311, 0, 0
MM, 1299, 1, 15
MM, 1289, 4, 16
MM, 1283, 7, 16
MM, 1279, 9, 0
MM, 1276, 10, 15
MM, 1275, 11, 16
MM, 1274, 10, 109
MM, 1273, 10, 16
MM, 1272, 9, 15
MM, 1272, 9, 16
MP, 1, 265
MR, 1, 125
MC, 1, 0
MM, 1270, 10, 639
MM, 1267, 14, 16
MM, 1257, 18, 16
MM, 1233, 25, 0
MM, 1203, 34, 15
MM, 1153, 43, 16
MM, 1099, 57, 15
MM, 1028, 87, 16
MM, 951, 118, 0
MM, 888, 148, 16
MM, 823, 189, 15
MM, 772, 226, 16
MM, 741, 249, 0
MM, 724, 262, 15
MM, 717, 266, 16
MM, 715, 268, 16
MM, 711, 273, 2106
MM, 701, 281, 0
MM, 675, 303, 15
MM, 649, 328, 16
MM, 625, 344, 15
MM, 591, 358, 16
MM, 566, 366, 0
MM, 554, 370, 16
MM, 543, 372, 15
MM, 533, 372, 16
MM, 521, 372, 15
MM, 511, 372, 0
MM, 505, 372, 16
MM, 499, 372, 16
MM, 496, 372, 15
MM, 493, 372, 16
MM, 490, 372, 0
MM, 487, 372, 15
MM, 484, 372, 16
MM, 481, 372, 16
MM, 478, 372, 0
MM, 474, 372, 15
MM, 471, 372, 16
MM, 469, 372, 15
MM, 467, 372, 16
MM, 466, 372, 0
MM, 464, 372, 16
MM, 461, 373, 15
MM, 458, 375, 16
MM, 455, 376, 15
MM, 453, 379, 0
MM, 451, 381, 16
MM, 448, 383, 16
MM, 446, 385, 15
MM, 444, 386, 16
MM, 439, 390, 0
MM, 435, 393, 15
MM, 430, 396, 16
MM, 426, 399, 16
MM, 423, 402, 15
MM, 421, 404, 0
MM, 420, 405, 16
MP, 1, 811
MR, 1, 125
MC, 1, 0
MM, 420, 406, 577
MM, 423, 408, 16
MM, 427, 413, 15
MM, 429, 418, 16
MM, 432, 421, 15
MM, 434, 424, 0
MM, 434, 426, 16
MM, 435, 426, 16
MM, 435, 427, 15
MM, 435, 428, 16
MM, 435, 428, 31
MM, 435, 429, 16
MM, 435, 429, 15
MM, 435, 430, 0
MM, 435, 430, 16
MP, 1, 359
MR, 1, 125
MC, 1, 0
MP, 1, 46
MR, 1, 125
MC, 2, 0
MM, 436, 430, 12743
MM, 436, 430, 10
MM, 437, 430, 15
MM, 473, 407, 10
MM, 529, 376, 15
MM, 599, 350, 10
MM, 678, 324, 10
MM, 756, 302, 15
MM, 836, 287, 10
MM, 910, 283, 15
MM, 969, 283, 10
MM, 1009, 289, 15
MM, 1038, 294, 10
MM, 1057, 298, 15
MM, 1065, 300, 10
MM, 1066, 300, 15
MM, 1067, 301, 208
MM, 1068, 302, 15
MM, 1069, 302, 10
MM, 1072, 300, 15
MM, 1078, 296, 10
MM, 1086, 288, 15
MM, 1109, 265, 10
MM, 1134, 241, 10
MM, 1154, 226, 15
MM, 1169, 214, 10
MM, 1185, 203, 15
MM, 1196, 198, 10
MM, 1203, 195, 15
MM, 1206, 194, 10
MM, 1209, 193, 15
MM, 1210, 193, 10
MM, 1210, 192, 505
MM, 1210, 191, 15
MM, 1221, 179, 10
MM, 1238, 159, 15
MM, 1255, 130, 10
MM, 1276, 95, 15
MM, 1291, 73, 10
MM, 1302, 61, 15
MM, 1310, 54, 10
MM, 1313, 52, 15
MM, 1317, 50, 10
MM, 1318, 48, 15
MM, 1319, 46, 10
MM, 1320, 45, 15
MM, 1322, 43, 10
MM, 1324, 37, 10
MM, 1326, 31, 15
MM, 1329, 24, 10
MM, 1331, 19, 15
MM, 1334, 14, 10
MM, 1337, 10, 15
MM, 1339, 7, 10
MM, 1342, 5, 15
MM, 1344, 3, 10
MM, 1346, 2, 15
MM, 1349, 0, 10
MM, 1351, -1, 15
MM, 1353, -1, 10
MM, 1354, -1, 15
MM, 1354, 0, 25
MM, 1355, 0, 12
MP, 1, 244
MR, 1, 125
MC, 1, 0
MM, 1349, 2, 220
MM, 1338, 6, 15
MM, 1316, 14, 10
MM, 1261, 39, 15
MM, 1197, 75, 10
MM, 1133, 105, 15
MM, 1065, 128, 10
MM, 1013, 150, 15
MM, 973, 173, 10
MM, 934, 192, 15
MM, 906, 202, 10
MM, 895, 206, 15
MM, 879, 221, 245
MM, 828, 251, 10
MM, 778, 273, 15
MM, 716, 294, 10
MM, 669, 314, 15
MM, 616, 338, 10
MM, 577, 355, 15
MM, 558, 359, 10
MM, 548, 361, 15
MM, 540, 358, 10
MM, 538, 358, 260
MM, 533, 358, 10
MM, 527, 361, 15
MM, 521, 365, 10
MM, 516, 368, 15
MM, 512, 372, 10
MM, 507, 374, 15
