********************************************************************************
LOGGING TIME: 20160410_075758
CLIENT IP: 192.168.56.1
USERNAME: Arvind
OS: Windows 8
ARCHITECTURE: amd64
VERSION: 6.2
RESOLUTION: 1366.0 768.0
********************************************************************************
MR, 1, 1460288880749
MC, 1, 0
MM, 470.834, 704.808, 13
MM, 470.211, 705.245, 12
MM, 470.224, 705.260, 13
MM, 469.779, 706.744, 12
MM, 470.183, 707.213, 13
MM, 469.859, 707.837, 12
MM, 470.120, 708.139, 13
MM, 469.864, 709.843, 11
MM, 470.101, 712.118, 12
MM, 470.259, 715.301, 13
MM, 469.908, 718.893, 12
MM, 469.590, 722.524, 13
MM, 469.600, 725.536, 13
MM, 470.062, 728.072, 12
MM, 471.371, 730.430, 12
MM, 473.504, 733.585, 13
MM, 476.538, 736.464, 12
MM, 479.284, 739.330, 12
MM, 481.328, 742.380, 13
MM, 482.722, 744.678, 12
MM, 483.258, 747.299, 13
MM, 483.062, 749.072, 12
MP, 1, 210
MR, 1, 123
MC, 1, 0
MM, 482.827, 747.115, 0
MM, 487.082, 740.062, 12
MM, 492.091, 731.824, 12
MM, 499.061, 721.801, 13
MM, 505.803, 712.606, 12
MM, 514.243, 702.429, 12
MM, 524.571, 690.676, 13
MM, 532.494, 681.373, 12
MM, 537.602, 674.700, 12
MM, 542.332, 668.251, 13
MM, 546.693, 662.768, 12
MM, 551.736, 657.801, 13
MM, 557.901, 652.925, 12
MM, 564.333, 648.251, 13
MM, 571.660, 642.743, 12
MM, 580.021, 635.016, 12
MM, 586.342, 627.258, 12
MM, 593.645, 617.732, 12
MM, 599.383, 609.289, 14
MM, 605.600, 602.698, 11
MM, 610.600, 597.698, 13
MM, 614.929, 593.946, 12
MM, 621.345, 589.261, 13
MM, 629.225, 584.170, 13
MM, 634.779, 580.833, 11
MM, 639.145, 578.110, 13
MM, 640.913, 576.935, 12
MM, 641.044, 577.033, 13
MM, 642.035, 577.026, 25
MM, 638.758, 575.817, 99
MM, 636.248, 575.187, 12
MM, 632.753, 574.814, 12
MM, 631.249, 572.188, 13
MM, 628.736, 570.800, 12
MM, 627.289, 569.218, 12
MM, 626.115, 568.087, 13
MM, 625.913, 566.934, 13
MM, 624.588, 566.689, 24
MM, 625.145, 567.110, 446
MM, 625.228, 566.172, 25
MM, 624.922, 565.941, 12
MM, 624.819, 564.863, 25
MM, 625.085, 563.065, 25
MM, 625.170, 562.128, 11
MM, 625.056, 561.042, 13
MM, 624.930, 559.947, 12
MM, 624.756, 558.816, 13
MM, 624.290, 558.219, 12
MM, 623.583, 557.685, 25
MM, 626.219, 558.920, 173
MM, 629.022, 558.771, 12
MM, 633.801, 557.850, 13
MM, 638.901, 557.170, 12
MM, 643.774, 557.829, 13
MM, 649.565, 558.426, 12
MM, 657.786, 558.594, 13
MM, 667.031, 558.024, 12
MM, 675.493, 557.617, 12
MM, 681.354, 558.267, 13
MM, 686.762, 557.821, 12
MM, 690.170, 558.128, 13
MM, 692.832, 557.873, 12
MM, 695.114, 558.086, 13
MM, 698.254, 558.192, 12
MM, 701.724, 558.792, 12
MM, 705.230, 559.173, 12
MM, 709.227, 559.171, 13
MM, 711.815, 559.860, 12
MM, 715.152, 560.115, 13
MM, 718.119, 560.090, 12
MM, 720.859, 559.894, 12
MM, 723.014, 560.010, 13
MM, 725.028, 560.021, 12
MM, 727.178, 560.134, 13
MM, 729.821, 559.865, 12
MM, 731.173, 560.130, 12
MM, 732.149, 560.113, 12
MM, 732.839, 559.878, 13
MM, 732.937, 559.953, 12
MP, 1, 787
MR, 1, 130
MC, 1, 0
MM, 730.672, 562.797, 0
MM, 726.984, 568.924, 13
MM, 721.948, 578.973, 13
MM, 706.965, 595.049, 11
MM, 680.526, 621.272, 13
MM, 652.231, 647.052, 12
MM, 624.130, 670.033, 13
MM, 596.485, 690.251, 13
MM, 578.862, 702.962, 12
MM, 563.435, 713.259, 13
MM, 553.634, 719.361, 12
MM, 548.630, 722.359, 13
MM, 547.308, 723.193, 12
MM, 545.811, 722.419, 63
MM, 545.320, 722.165, 11
MM, 544.768, 721.880, 12
MM, 545.128, 721.066, 13
MM, 544.889, 720.943, 12
MM, 545.197, 720.102, 13
MM, 544.627, 718.807, 13
MM, 546.466, 715.241, 12
MM, 546.816, 712.422, 12
MM, 545.852, 710.923, 13
MM, 546.146, 709.559, 12
MM, 545.965, 708.465, 24
MM, 539.160, 707.532, 99
MM, 531.972, 707.952, 13
MM, 522.246, 709.093, 13
MM, 510.645, 710.817, 12
MM, 497.428, 712.738, 13
MM, 486.265, 714.171, 12
MM, 476.238, 715.640, 12
MM, 466.596, 717.274, 13
MM, 456.506, 719.228, 12
MM, 444.566, 722.259, 13
MM, 434.357, 724.667, 13
MM, 427.747, 725.869, 12
MM, 423.453, 726.234, 11
MM, 421.027, 726.014, 12
MM, 418.843, 725.919, 13
MM, 417.105, 726.054, 13
MM, 416.890, 725.943, 12
MM, 416.142, 726.074, 12
MM, 415.820, 725.907, 13
MM, 414.878, 725.937, 13
MM, 414.223, 726.115, 11
MM, 411.764, 727.878, 13
MM, 411.252, 728.130, 12
MM, 409.726, 728.858, 12
MM, 406.299, 731.155, 13
MM, 401.689, 734.839, 12
MM, 394.257, 739.133, 13
MM, 388.290, 742.150, 12
MM, 384.738, 743.865, 13
MM, 382.231, 745.119, 13
MM, 380.796, 745.894, 12
MM, 379.180, 746.093, 13
MM, 378.838, 745.916, 11
MM, 378.146, 746.075, 12
MM, 377.119, 748.061, 50
MP, 1, 247
MR, 1, 113
MC, 1, 0
MM, 368.434, 725.029, 0
MM, 378.668, 698.961, 12
MM, 401.646, 646.621, 14
MM, 434.146, 581.403, 11
MM, 470.941, 505.473, 12
MM, 508.385, 427.688, 12
MM, 550.772, 345.598, 13
MM, 591.113, 269.567, 12
MM, 620.033, 214.181, 13
MM, 613.980, 199.708, 210
MM, 619.541, 181.151, 12
MM, 631.519, 149.247, 14
MM, 647.616, 113.094, 11
MM, 669.567, 68.017, 13
MM, 681.851, 40.897, 12
MM, 689.601, 22.941, 13
MM, 696.134, 10.645, 12
MM, 703.291, 0.890, 12
MM, 711.350, -5.452, 13
MM, 719.743, -7.402, 12
MM, 728.262, -5.589, 12
MM, 738.681, -5.499, 12
MM, 748.362, -5.433, 13
MM, 756.647, -5.553, 12
MM, 762.961, -4.061, 13
MM, 767.262, -2.590, 12
MM, 771.746, -2.397, 13
MM, 776.069, -2.892, 12
MM, 780.377, -2.409, 13
MM, 785.703, -3.465, 12
MM, 791.544, -5.714, 12
MM, 793.246, -2.179, 12
MM, 796.173, -1.729, 13
MM, 797.948, 3.048, 37
MM, 800.440, 3.819, 149
MM, 803.604, 4.075, 12
MM, 807.592, 4.622, 13
MM, 812.160, 4.945, 12
MM, 820.030, 1.612, 13
MM, 826.137, -0.350, 11
MM, 832.198, -1.386, 13
MM, 836.217, -0.921, 12
MM, 839.250, 0.131, 13
MM, 841.605, 0.687, 12
MM, 843.799, 0.990, 13
MP, 1, 185
MR, 1, 124
MC, 1, 0
MM, 936.854, 1.582, 0
MM, 934.756, 10.732, 12
MM, 924.075, 28.280, 13
MM, 900.954, 52.218, 12
MM, 846.046, 103.854, 13
MM, 803.037, 147.854, 13
MM, 748.967, 201.574, 11
MM, 714.073, 244.281, 13
MM, 693.178, 275.202, 12
MM, 668.877, 311.295, 13
MM, 661.146, 332.418, 12
MM, 665.270, 342.766, 12
MM, 678.041, 348.640, 13
MM, 693.455, 351.253, 13
MM, 709.831, 351.941, 11
MM, 731.375, 351.259, 13
MM, 754.348, 350.547, 13
MM, 775.522, 348.891, 12
MM, 794.726, 348.305, 12
MM, 814.854, 347.582, 13
MM, 727.673, 353.952, 123196
MM, 730.545, 354.033, 16
MM, 744.186, 352.987, 15
MM, 750.401, 351.971, 16
MM, 753.634, 352.026, 20
MM, 758.749, 352.018, 12
MM, 766.324, 351.977, 13
MM, 772.081, 352.994, 12
MM, 774.705, 354.021, 12
MM, 778.290, 353.979, 13
MM, 778.703, 355.021, 12
MM, 780.191, 354.986, 13
MM, 780.396, 355.972, 24
MM, 779.541, 358.033, 13
MM, 780.081, 358.994, 11
MM, 780.610, 360.956, 13
MM, 779.891, 365.008, 13
MM, 777.202, 369.057, 12
MM, 777.042, 371.997, 13
MM, 835.281, 361.980, 14746
MM, 809.202, 353.200, 12
MM, 793.814, 332.656, 12
MM, 795.393, 290.972, 13
MM, 792.796, 257.657, 12
MM, 791.412, 218.256, 13
MM, 793.417, 178.613, 12
MM, 795.188, 144.272, 12
MM, 819.392, 91.829, 13
MM, 847.373, 46.330, 12
MM, 891.985, -15.499, 13
MM, 918.322, -50.309, 12
MM, 921.611, -51.544, 13
MM, 924.476, -40.677, 12
MM, 935.193, -30.300, 12
MM, 956.085, -26.720, 13
MM, 978.378, -26.384, 12
MM, 981.614, -15.115, 12
MM, 985.873, -9.062, 12
MM, 985.247, -4.018, 14
MM, 985.655, -0.975, 11
MM, 986.644, 0.025, 13
MM, 986.614, 0.885, 136
MM, 976.385, 6.973, 12
MM, 965.212, 14.128, 12
MM, 961.298, 17.050, 13
MM, 957.330, 17.976, 12
MM, 955.236, 17.912, 13
MM, 952.097, 17.922, 13
MM, 949.426, 17.970, 12
MM, 947.658, 18.024, 12
MM, 946.155, 16.989, 13
MM, 945.897, 17.007, 12
MM, 944.156, 15.989, 12
MM, 941.724, 15.020, 13
MM, 939.385, 12.972, 12
MM, 931.572, 13.031, 12
MM, 926.518, 13.034, 13
MM, 922.661, 13.024, 12
MM, 919.800, 13.014, 12
MM, 916.943, 13.004, 13
MP, 1, 223
MR, 1, 123
MC, 1, 0
MM, 967.286, 57.804, 0
MM, 921.435, 92.689, 12
MM, 890.654, 118.993, 12
MM, 875.206, 138.125, 13
MM, 857.580, 159.839, 12
MM, 840.579, 181.765, 12
MM, 829.102, 201.888, 13
MM, 807.405, 229.541, 12
MM, 791.365, 254.775, 13
MM, 782.814, 273.552, 12
MM, 783.618, 286.503, 13
MM, 784.538, 298.495, 12
MM, 790.013, 308.692, 13
MM, 794.733, 317.974, 12
MM, 851.713, 325.279, 47781
MM, 857.220, 297.754, 13
MM, 864.735, 268.910, 13
MM, 869.352, 244.422, 12
MM, 887.722, 208.924, 13
MM, 901.657, 181.242, 12
MM, 909.442, 158.471, 13
MM, 915.653, 139.864, 11
MM, 930.725, 113.585, 13
MM, 937.586, 92.217, 12
MM, 937.341, 72.758, 13
MM, 947.057, 45.019, 12
MM, 957.269, 17.110, 13
MM, 961.494, -0.153, 12
MM, 966.737, -11.410, 13
MM, 969.054, -12.661, 11
MM, 981.573, -15.466, 13
MM, 990.494, -13.493, 12
MM, 995.726, -9.093, 12
MM, 997.892, -4.376, 13
MM, 1003.970, -3.671, 14
MM, 1003.880, -2.041, 12
MM, 1005.608, -2.133, 11
MM, 1006.510, -1.166, 13
MM, 1008.398, -0.865, 11
MM, 1008.622, -0.128, 13
MM, 1011.439, -1.851, 12
MM, 1011.468, -1.181, 13
MM, 1013.145, -0.951, 12
MM, 1015.620, -0.790, 13
MM, 1015.118, 0.040, 12
MP, 1, 458
MR, 1, 124
MC, 1, 0
MM, 1159.342, 9.202, 0
MM, 1152.185, 16.980, 12
MM, 1132.377, 31.518, 13
MM, 1072.693, 77.872, 12
MM, 1013.095, 125.193, 13
MM, 944.376, 180.221, 12
MM, 897.501, 216.928, 12
MM, 848.674, 257.493, 13
MM, 811.670, 286.484, 12
MM, 792.515, 301.010, 12
MM, 781.458, 307.827, 13
MM, 951.255, 316.946, 8304
MM, 950.007, 321.973, 12
MM, 950.393, 326.059, 13
MM, 949.539, 331.101, 12
MM, 945.001, 338.081, 12
MM, 923.475, 356.666, 13
MM, 896.666, 379.096, 12
MM, 878.598, 394.805, 13
MM, 863.426, 409.511, 11
MM, 849.559, 426.191, 13
MM, 837.274, 439.965, 12
MM, 831.692, 449.908, 13
MM, 830.562, 455.975, 12
MM, 832.164, 461.105, 13
MM, 834.909, 464.312, 13
MM, 835.437, 467.475, 11
MM, 841.273, 469.722, 13
MM, 845.529, 471.947, 12
MM, 850.517, 474.199, 13
MM, 856.818, 475.462, 12
MM, 873.123, 476.086, 25
MM, 678.822, 466.048, 93778
MM, 688.437, 454.322, 13
MM, 700.310, 442.606, 12
MM, 721.663, 426.051, 13
MM, 770.925, 393.105, 12
MM, 821.111, 361.121, 12
MM, 855.222, 337.810, 13
MM, 905.533, 301.974, 12
MM, 954.363, 270.941, 13
MM, 1001.380, 245.698, 12
MM, 1050.082, 217.553, 13
MM, 1104.134, 183.635, 12
MM, 1149.115, 160.319, 12
MM, 1184.232, 142.792, 12
MM, 1065.345, 122.112, 248
MM, 1084.715, 102.341, 12
MM, 1099.610, 84.445, 13
MM, 1121.848, 56.958, 12
MM, 1138.701, 33.350, 12
MM, 1144.648, 19.384, 13
MM, 1146.191, 9.367, 12
MM, 1146.896, 1.321, 13
MM, 1145.469, -3.731, 12
MM, 1140.893, -3.896, 13
MM, 1137.859, -3.005, 12
MM, 1136.972, -2.037, 13
MM, 1138.580, -1.979, 12
MM, 1137.556, -0.016, 12
MM, 1138.516, -0.981, 13
MM, 1137.374, -0.023, 12
MM, 1137.696, -1.975, 13
MM, 1135.275, -1.026, 12
MM, 1135.764, -1.972, 12
MM, 1133.157, -0.030, 13
MM, 1131.940, -1.966, 13
MM, 1128.989, -0.036, 11
MM, 1129.521, -0.981, 12
MM, 1129.075, -0.961, 13
MM, 1127.060, 0.002, 12
MM, 1125.637, -0.013, 13
MP, 1, 211
MR, 1, 124
MC, 1, 0
MM, 1189.482, 2.590, 0
MM, 1188.306, 7.624, 13
MM, 1157.640, 29.519, 12
MM, 1113.931, 62.342, 13
MM, 1072.730, 94.169, 11
MM, 1001.257, 145.840, 12
MM, 951.575, 181.681, 13
MM, 912.706, 214.547, 12
MM, 876.492, 251.401, 13
MM, 853.636, 274.375, 12
MM, 842.267, 290.435, 13
MM, 842.723, 300.538, 12
MM, 854.402, 306.697, 13
MM, 873.515, 307.888, 12
MM, 890.890, 310.053, 11
MM, 886.082, 306.055, 26779
MM, 854.721, 288.952, 13
MM, 836.570, 253.041, 12
MM, 814.296, 226.030, 13
MM, 798.678, 203.997, 12
MM, 787.005, 181.973, 12
MM, 780.792, 151.025, 13
MM, 771.799, 131.007, 12
MM, 762.903, 111.972, 13
MM, 760.276, 88.002, 12
MM, 761.275, 62.039, 13
MM, 751.441, 46.004, 12
MM, 743.389, 31.949, 13
MM, 742.359, 14.958, 12
MM, 747.844, -7.947, 12
MM, 745.646, -15.949, 12
MM, 734.615, -10.040, 12
MM, 733.036, -11.036, 13
MM, 733.947, -11.018, 13
MM, 735.764, -10.993, 12
MM, 732.787, -7.002, 12
MM, 731.167, -3.998, 13
MM, 728.588, -1.004, 12
MM, 725.937, -0.001, 13
MM, 722.896, 0.008, 13
MM, 717.187, 2.002, 11
MM, 708.092, 4.001, 12
MM, 699.377, 6.994, 13
MM, 692.408, 8.004, 12
MM, 686.224, 10.002, 13
MM, 679.852, 11.999, 13
MM, 677.209, 13.002, 11
MM, 672.613, 14.997, 13
MM, 668.649, 15.006, 12
MM, 661.699, 16.006, 13
MM, 652.827, 17.007, 12
MM, 641.221, 19.993, 13
MM, 634.407, 20.995, 13
MM, 630.051, 21.000, 11
MM, 627.239, 21.002, 13
MM, 623.862, 20.999, 12
MM, 623.121, 20.001, 12
MM, 620.855, 18.999, 13
MM, 620.198, 17.002, 12
MM, 619.222, 15.002, 13
MM, 618.717, 13.997, 11
MM, 618.383, 12.003, 13
MM, 616.515, 11.996, 12
MM, 615.833, 12.008, 261
MM, 609.201, 12.002, 12
MM, 602.379, 11.994, 12
MM, 598.312, 10.003, 13
MM, 592.389, 9.004, 12
MM, 586.698, 8.997, 12
MM, 580.255, 8.002, 12
MM, 573.748, 7.998, 13
MM, 571.274, 7.002, 12
MM, 569.915, 6.999, 13
MM, 568.686, 6.997, 12
MP, 1, 235
MR, 1, 124
MC, 1, 0
MM, 2.897, -4.704, 0
MM, -3.029, 1.142, 12
MM, -9.958, 7.962, 13
MM, -17.901, 15.756, 12
MM, -40.867, 39.133, 12
MM, -65.813, 63.485, 13
MM, -93.844, 93.679, 12
MM, -129.852, 130.692, 13
MM, -155.903, 158.938, 12
MM, -183.961, 189.131, 13
MM, -213.052, 221.271, 11
MM, -234.106, 243.673, 12
MM, -247.203, 259.254, 13
MM, -256.233, 268.020, 12
MM, -261.279, 272.889, 13
MM, -263.332, 274.836, 12
MM, -264.400, 275.808, 13
MM, 207.863, 280.919, 18631
MM, 284.001, 239.221, 12
MM, 363.812, 194.618, 13
MM, 457.294, 136.345, 11
MM, 544.091, 86.872, 13
MM, 648.696, 27.654, 13
MM, 733.850, -19.887, 12
MM, 786.836, -40.134, 13
MM, 826.188, -47.735, 12
MM, 839.487, -30.013, 12
MM, 850.477, -18.143, 12
MM, 858.067, -10.180, 13
MM, 865.679, -8.112, 12
MM, 875.074, -8.998, 13
MM, 883.908, -10.898, 12
MM, 883.910, -6.002, 13
MM, 883.769, -3.058, 12
MM, 887.180, -2.047, 12
MM, 889.093, -1.024, 13
MM, 891.609, -0.984, 12
MM, 891.501, 0.013, 13
MM, 892.938, -0.002, 24
MM, 899.075, -0.998, 12
MM, 907.838, -1.004, 13
MM, 918.279, -0.993, 12
MM, 923.594, -0.011, 13
MM, 930.486, -0.987, 12
MM, 934.493, -0.013, 13
MM, 942.406, -0.989, 12
MM, 948.408, -0.989, 12
MM, 950.660, -0.009, 13
MM, 953.059, 0.002, 12
MM, 954.285, 0.007, 12
MM, 954.117, 0.003, 12
MP, 1, 222
MR, 1, 126
MC, 1, 0
MM, 958.000, 0.000, 0
MM, 959.974, -0.000, 12
MM, 961.948, -0.001, 12
MM, 963.922, -0.001, 12
MM, 964.909, -0.001, 13
MM, 966.883, -0.002, 12
MM, 972.805, -0.003, 13
MM, 977.740, -0.003, 13
MM, 982.675, -0.004, 12
MM, 986.623, -0.005, 12
MM, 992.546, -0.006, 13
MM, 999.455, -0.007, 12
MM, 1010.325, -0.996, 13
MM, 1021.182, -0.998, 11
MM, 1028.091, -0.999, 13
MM, 1032.039, -0.999, 12
MM, 1035.000, -1.000, 13
MP, 1, 248
MR, 1, 124
MC, 1, 0
MM, 1037.000, 0.000, 0
MM, 1040.000, 0.000, 12
MM, 1044.000, 0.000, 13
MM, 1050.000, 0.000, 12
MM, 1060.000, 0.000, 13
MM, 1068.000, 0.000, 12
MM, 1074.000, 0.000, 12
MM, 1079.000, 0.000, 13
MM, 1083.000, 0.000, 12
MM, 1086.000, 0.000, 13
MM, 1088.000, 0.000, 12
MP, 1, 223
MR, 1, 124
MC, 1, 0
MM, 1073.000, 12.000, 0
MM, 1023.661, 56.466, 13
MM, 946.569, 118.783, 12
MM, 860.419, 202.537, 13
MM, 791.534, 271.661, 12
MM, 701.968, 353.799, 13
MM, 627.387, 431.335, 11
MM, 577.805, 483.872, 13
MM, 538.415, 526.617, 12
MM, 499.863, 574.435, 13
MM, 461.013, 615.681, 12
MM, 438.051, 638.722, 13
MM, 423.243, 653.930, 11
MM, 417.128, 659.805, 13
MM, 409.514, 666.141, 13
MM, 386.850, 695.754, 581
MM, 352.495, 735.620, 11
MM, 254.102, 864.444, 15
MM, 213.390, 918.256, 16
MM, 155.709, 993.268, 16
MM, 105.048, 1048.802, 15
MM, 43.115, 1117.125, 16
MM, 23.029, 1143.281, 15
MM, 11.636, 1160.105, 16
MM, 7.019, 1165.521, 17
MM, 4.441, 1168.978, 13
MM, 4.441, 1168.978, 12
MM, 3.901, 1170.476, 12
MM, 4.441, 1168.978, 74
MM, 5.521, 1165.981, 13
MM, 8.639, 1161.026, 16888
MM, 16.914, 1149.157, 13
MM, 38.201, 1115.968, 11
MM, 74.716, 1070.109, 13
MM, 105.412, 1036.696, 12
MM, 130.952, 1010.198, 13
MM, 156.195, 977.128, 12
MM, 177.361, 947.974, 12
MM, 194.869, 925.275, 13
MM, 210.757, 907.070, 12
MM, 226.105, 890.364, 13
MM, 250.026, 868.361, 11
MM, 278.684, 836.907, 12
MM, 296.610, 816.744, 13
MM, 307.882, 803.955, 12
MM, 314.537, 796.581, 13
MM, 317.115, 793.125, 12
MM, 318.613, 792.665, 13
MM, 319.153, 791.166, 12
MM, 319.693, 789.668, 73160
MM, 319.693, 789.668, 12
MM, 322.393, 782.176, 6390
MM, 341.521, 754.981, 12
MM, 358.070, 731.243, 13
MM, 377.198, 704.048, 12
MM, 401.482, 669.939, 13
MM, 431.585, 623.383, 12
MM, 454.371, 589.735, 12
MM, 486.390, 545.256, 13
MM, 534.419, 478.537, 12
MM, 585.201, 418.968, 12
MM, 630.530, 359.741, 13
MM, 676.764, 286.911, 11
MM, 708.243, 243.930, 13
MM, 729.530, 210.741, 12
MM, 752.316, 177.093, 13
MM, 775.939, 148.518, 12
MM, 789.249, 133.770, 13
MM, 790.329, 130.773, 297
MM, 794.946, 125.358, 13
MM, 798.604, 118.904, 12
MM, 805.259, 111.530, 12
MM, 809.335, 107.613, 13
MM, 813.412, 103.696, 12
MM, 815.990, 100.240, 13
MM, 820.067, 96.323, 12
MM, 822.645, 92.866, 12
MM, 826.182, 90.447, 13
MM, 828.220, 88.489, 12
MM, 832.837, 83.073, 12
MM, 843.569, 71.783, 12
MM, 858.796, 59.112, 13
MM, 872.942, 49.438, 12
MM, 882.891, 47.716, 13
MM, 889.304, 48.412, 12
MM, 898.834, 44.153, 13
MM, 906.744, 44.390, 12
MM, 921.728, 39.789, 12
MM, 938.211, 34.728, 13
MM, 950.198, 31.048, 12
MM, 960.687, 27.827, 12
MM, 970.636, 26.105, 13
MM, 981.125, 22.885, 13
MM, 995.150, 17.246, 12
MM, 1017.086, 11.843, 12
MM, 1035.067, 6.323, 12
MM, 1046.514, 4.141, 13
MM, 1052.508, 2.300, 12
MM, 1057.003, 0.920, 12
MM, 1058.502, 0.460, 13
MM, 1058.502, 0.460, 12
MM, 1060.000, 0.000, 24
MP, 1, 236
MR, 1, 124
MC, 1, 0
MM, 1057.000, 2.000, 0
MM, 1046.084, 6.932, 12
MM, 1033.168, 13.837, 13
MM, 1018.266, 21.728, 12
MM, 1007.350, 26.660, 12
MM, 1000.392, 30.605, 12
MM, 993.461, 32.579, 13
MM, 986.544, 33.566, 12
MM, 978.654, 33.568, 13
MM, 968.792, 33.570, 12
MM, 959.916, 33.571, 13
MM, 953.013, 33.573, 12
MM, 946.109, 33.574, 12
MM, 942.192, 31.603, 12
MM, 936.288, 30.618, 13
MM, 930.398, 28.647, 12
MM, 925.521, 24.704, 13
MM, 921.617, 21.746, 12
MM, 921.672, 17.802, 12
MM, 920.726, 14.845, 13
MM, 920.767, 11.886, 12
MM, 918.808, 10.901, 13
MM, 918.822, 9.915, 14
MM, 917.849, 8.929, 11
MM, 916.877, 7.943, 12
MM, 916.890, 6.957, 12
MM, 915.904, 6.957, 13
MM, 913.945, 5.972, 12
MM, 913.959, 4.986, 12
MM, 912.973, 4.986, 13
MM, 912.973, 4.986, 12
MM, 911.986, 4.986, 12
MM, 912.986, 4.000, 13
MM, 912.000, 4.000, 12
MM, 912.000, 4.000, 75
MP, 1, 247
MR, 1, 124
MC, 1, 0
MM, 1032.144, -0.532, 0
MM, 966.910, 41.243, 12
MM, 905.904, 84.980, 13
MM, 823.954, 141.905, 12
MM, 751.148, 189.284, 13
MM, 672.512, 250.663, 12
MM, 599.695, 298.213, 12
MM, 543.860, 336.244, 12
MM, 491.328, 380.900, 13
MM, 459.265, 410.448, 12
MM, 451.066, 424.482, 13
MM, 453.713, 429.357, 12
MM, 461.968, 428.454, 12
MM, 475.317, 426.196, 13
MM, 661.253, 401.737, 223
MM, 651.759, 413.989, 12
MM, 633.908, 438.824, 13
MM, 612.098, 466.160, 12
MM, 604.904, 482.869, 12
MM, 586.615, 511.117, 13
MM, 561.784, 548.809, 12
MM, 545.123, 574.781, 13
MM, 525.531, 603.418, 11
MM, 492.118, 644.715, 13
MM, 475.457, 668.687, 12
MM, 464.978, 685.614, 13
MM, 456.204, 700.421, 12
MM, 451.796, 712.829, 13
MM, 513.933, 703.320, 185
MM, 513.368, 703.247, 16
MM, 507.281, 707.938, 15
MM, 501.976, 711.497, 16
MM, 496.785, 715.036, 16
MM, 494.956, 716.177, 12
MM, 492.417, 717.268, 13
MM, 493.544, 717.077, 12
MM, 493.800, 718.034, 13
MM, 495.681, 718.885, 74
MM, 496.911, 718.846, 13
MM, 498.916, 719.845, 12
MM, 501.220, 720.794, 13
MM, 502.912, 720.677, 11
MM, 504.002, 720.661, 12
MM, 504.606, 721.897, 13
MM, 506.005, 725.337, 12
MM, 507.995, 730.846, 13
MM, 510.218, 739.485, 12
MM, 515.223, 745.315, 13
MM, 524.916, 746.352, 11
MM, 534.212, 745.949, 13
MM, 541.378, 745.738, 12
MM, 549.119, 744.428, 13
MM, 462.247, 756.458, 198
MM, 468.318, 739.785, 12
MM, 522.452, 679.012, 13
MM, 566.926, 628.534, 12
MM, 637.124, 554.552, 12
MM, 695.298, 501.450, 13
MM, 723.164, 474.781, 12
MM, 729.746, 464.359, 13
MM, 730.458, 460.253, 12
MM, 602.949, 473.817, 235
MM, 585.601, 449.751, 13
MM, 599.792, 393.366, 12
MM, 635.372, 314.886, 13
MM, 689.097, 228.859, 12
MM, 735.067, 147.143, 13
MM, 804.855, 47.400, 11
MM, 842.911, -25.161, 12
MM, 856.365, -74.069, 14
MM, 805.269, -37.244, 11
MM, 755.329, -6.629, 13
MM, 730.499, 5.570, 12
MM, 722.163, 8.980, 13
MM, 722.279, 11.960, 12
MM, 728.184, 10.454, 13
MM, 737.366, 7.225, 12
MM, 746.481, 5.838, 12
MM, 759.012, 1.535, 13
MM, 768.445, -0.414, 12
MM, 784.122, -4.079, 13
MM, 803.915, -7.765, 12
MM, 828.103, -12.025, 13
MP, 1, 321
MR, 1, 123
MC, 1, 0
MM, 742.022, -30.885, 0
MM, 735.991, -18.304, 13
MM, 724.512, 10.083, 12
MM, 706.802, 50.178, 12
MM, 677.280, 118.436, 12
MM, 652.720, 173.594, 12
MM, 631.437, 227.500, 13
MM, 612.068, 273.844, 12
MM, 593.507, 312.996, 13
MM, 572.615, 359.269, 13
MM, 558.217, 392.534, 11
MM, 548.651, 413.350, 12
MM, 544.216, 422.854, 13
MM, 541.501, 428.614, 12
MM, 540.616, 429.920, 13
MM, 539.862, 430.576, 12
MM, 531.191, 408.493, 11450
MM, 530.937, 408.818, 12
MM, 530.683, 409.141, 12
MM, 530.417, 409.433, 13
MM, 530.285, 409.082, 12
MM, 530.141, 408.700, 13
MM, 527.201, 405.534, 186
MM, 526.947, 405.860, 13
MM, 526.057, 407.152, 12
MM, 525.938, 407.835, 12
MM, 526.068, 408.181, 13
MM, 525.926, 409.802, 12
MM, 525.940, 409.839, 12
MM, 525.089, 411.236, 12
MM, 524.877, 410.673, 25
MM, 524.486, 410.631, 25
MM, 522.268, 407.389, 147
MM, 519.977, 404.952, 5120
MM, 517.544, 410.463, 14
MM, 515.896, 414.400, 12
MM, 510.830, 425.885, 13
MM, 505.635, 438.029, 12
MM, 500.319, 450.849, 12
MM, 495.500, 460.992, 12
MM, 492.826, 467.860, 13
MM, 490.149, 474.719, 12
MM, 488.146, 480.711, 12
MM, 485.904, 488.068, 13
MM, 484.871, 494.318, 12
MM, 484.084, 499.224, 13
MM, 483.281, 504.086, 12
MM, 482.960, 506.232, 13
MM, 482.615, 508.314, 13
MM, 484.411, 515.095, 258
MM, 483.530, 526.749, 16
MM, 483.986, 534.963, 18
MM, 484.605, 542.612, 15
MM, 483.353, 562.277, 16
MM, 483.409, 573.426, 15
MM, 484.094, 583.251, 20
MM, 484.240, 589.638, 12
MM, 484.372, 595.990, 13
MM, 484.493, 601.314, 12
