MM, 438.000, 442.000, 16
MM, 433.100, 445.104, 15
MM, 426.839, 448.833, 16
MM, 421.237, 452.247, 15
MM, 410.760, 461.750, 16
MM, 406.555, 467.536, 16
MM, 404.552, 474.576, 15
MM, 402.699, 483.729, 16
MM, 399.165, 494.130, 15
MM, 398.917, 500.913, 16
MM, 400.110, 507.157, 16
MM, 397.790, 518.738, 15
MM, 398.173, 529.138, 16
MM, 399.763, 537.796, 15
MM, 402.321, 545.377, 16
MM, 405.721, 550.666, 16
MM, 409.610, 554.594, 15
MM, 415.109, 558.113, 16
MM, 421.985, 561.027, 15
MM, 430.147, 564.111, 16
MM, 434.723, 566.754, 16
MM, 438.382, 566.355, 15
MM, 443.536, 567.559, 16
MM, 453.507, 566.486, 15
MM, 462.260, 567.271, 16
MM, 470.539, 567.562, 16
MM, 477.556, 567.580, 15
MM, 488.375, 563.348, 16
MM, 496.570, 561.594, 15
MM, 505.781, 558.814, 16
MM, 517.459, 552.478, 16
MM, 535.094, 538.056, 15
MM, 544.995, 529.995, 16
MM, 552.950, 522.991, 15
MM, 570.834, 505.870, 16
MM, 580.205, 497.214, 16
MM, 586.998, 489.997, 15
MM, 593.217, 481.184, 16
MM, 603.707, 465.738, 15
MM, 605.398, 458.415, 16
MM, 606.958, 451.956, 16
MM, 608.526, 447.506, 15
MM, 610.423, 444.441, 16
MM, 610.330, 443.344, 15
MM, 610.038, 442.040, 16
MM, 609.911, 440.908, 16
MM, 609.547, 440.528, 31
MM, 610.665, 440.693, 78
MM, 610.423, 440.441, 47
MM, 607.325, 439.296, 15
MM, 598.628, 440.655, 16
MM, 593.433, 439.409, 15
MM, 588.497, 440.519, 16
MM, 584.558, 439.539, 16
MM, 574.418, 441.436, 15
MM, 564.573, 441.554, 16
MM, 554.465, 444.485, 15
MM, 545.476, 445.454, 16
MM, 526.591, 456.616, 16
MM, 511.269, 468.238, 15
MM, 497.267, 483.236, 16
MM, 489.807, 495.842, 15
MM, 476.110, 518.072, 16
MM, 469.486, 534.464, 16
MM, 466.779, 546.770, 15
MM, 460.381, 563.440, 16
MM, 461.077, 564.165, 515
MM, 458.203, 557.254, 15
MM, 456.630, 547.656, 16
MM, 455.974, 536.973, 15
MM, 454.446, 525.380, 16
MM, 457.388, 508.447, 16
MM, 457.243, 496.296, 15
MM, 458.669, 483.655, 16
MM, 459.119, 475.082, 15
MM, 465.426, 462.444, 16
MM, 467.569, 455.594, 16
MM, 469.547, 449.528, 15
MM, 470.961, 443.959, 16
MM, 474.189, 437.197, 15
MM, 476.230, 432.240, 16
MM, 476.803, 429.795, 16
MM, 476.862, 428.856, 15
MM, 478.176, 427.184, 16
MM, 479.070, 426.073, 15
MM, 480.813, 423.805, 16
MM, 481.828, 421.821, 16
MM, 486.208, 416.217, 15
MM, 486.778, 414.769, 16
MM, 488.237, 412.247, 15
MM, 490.803, 407.794, 16
MM, 491.709, 404.696, 16
MM, 494.797, 399.789, 15
MM, 499.393, 394.409, 16
MM, 510.830, 383.823, 15
MM, 518.442, 379.418, 16
MM, 527.374, 375.390, 16
MM, 533.789, 373.822, 15
MM, 541.974, 369.930, 16
MM, 547.946, 368.901, 15
MM, 554.021, 370.022, 16
MM, 562.297, 371.352, 16
MM, 575.627, 368.568, 15
MM, 581.928, 371.967, 16
MM, 586.419, 374.479, 15
MM, 589.621, 377.562, 16
MM, 592.112, 382.074, 16
MM, 594.570, 386.594, 15
MM, 597.089, 391.135, 16
MM, 596.024, 397.982, 15
MM, 596.504, 402.482, 16
MM, 597.280, 406.292, 16
MM, 597.679, 410.708, 15
MM, 596.385, 418.358, 16
MM, 595.630, 425.614, 15
MM, 594.911, 432.907, 16
MM, 594.554, 438.577, 16
MM, 591.435, 445.411, 15
MM, 589.442, 451.418, 16
MM, 588.064, 457.067, 15
MM, 585.658, 464.686, 16
MM, 577.596, 478.578, 16
MM, 573.256, 487.225, 15
MM, 568.814, 493.806, 16
MM, 564.254, 498.265, 15
MM, 556.899, 503.938, 16
MM, 551.754, 505.786, 16
MM, 545.970, 505.926, 15
MM, 533.108, 509.156, 16
MM, 521.251, 509.262, 15
MM, 510.729, 507.675, 16
MM, 501.340, 508.312, 16
MM, 493.405, 510.465, 15
MM, 487.125, 510.173, 16
MM, 480.818, 508.810, 15
MM, 471.574, 507.513, 16
MM, 456.358, 510.416, 16
MM, 449.205, 508.171, 15
MM, 442.877, 507.829, 16
MM, 440.036, 506.995, 15
MM, 437.550, 507.574, 16
MM, 436.657, 506.685, 16
MM, 435.477, 505.455, 15
MM, 434.580, 504.562, 16
MM, 434.747, 503.736, 47
MM, 435.047, 503.049, 46
MM, 434.959, 502.957, 16
MM, 435.083, 502.086, 47
MM, 434.845, 500.839, 47
MM, 435.173, 498.180, 15
MM, 434.814, 494.806, 16
MM, 435.193, 491.201, 15
MM, 434.806, 489.798, 16
MM, 435.193, 488.201, 16
MM, 434.805, 487.796, 15
MM, 435.121, 487.126, 16
MM, 435.232, 486.242, 15
MM, 434.723, 484.712, 16
MM, 435.342, 481.356, 16
MM, 435.085, 479.088, 15
MM, 434.518, 477.497, 16
MM, 434.329, 476.300, 15
MM, 434.160, 475.124, 32
MM, 434.558, 474.539, 15
MM, 435.036, 474.037, 16
MM, 435.555, 473.579, 15
MM, 435.596, 473.622, 16
MM, 436.019, 473.062, 16
MM, 436.174, 472.224, 15
MM, 436.291, 470.346, 16
MM, 434.308, 469.363, 15
MM, 432.216, 466.225, 16
MM, 428.831, 461.781, 16
MM, 424.054, 457.099, 15
MM, 420.366, 451.382, 16
MM, 417.258, 448.226, 15
MM, 415.569, 446.593, 16
MM, 414.192, 446.200, 16
MM, 413.742, 445.730, 15
MM, 414.012, 445.013, 31
MM, 413.655, 443.640, 375
MM, 416.366, 440.382, 15
MM, 419.619, 436.602, 16
MM, 425.000, 429.999, 16
MM, 427.393, 425.410, 15
MM, 428.605, 420.588, 16
MM, 430.889, 414.884, 15
MM, 435.395, 407.411, 16
MM, 436.061, 405.064, 16
MM, 437.619, 402.603, 15
MM, 439.827, 399.820, 16
MM, 441.344, 398.359, 15
MM, 442.686, 397.673, 16
MM, 443.277, 397.289, 16
MM, 444.188, 396.196, 15
MM, 444.798, 395.789, 16
MM, 446.173, 395.181, 15
MM, 446.849, 394.843, 16
MM, 447.137, 395.143, 16
MM, 448.906, 394.902, 15
MM, 450.873, 394.867, 16
MM, 452.131, 395.137, 15
MM, 455.852, 393.845, 16
MM, 458.190, 394.198, 16
MM, 460.737, 393.725, 15
MM, 463.384, 394.400, 16
MM, 468.468, 393.445, 15
MM, 473.976, 393.975, 16
MM, 479.900, 394.938, 16
MM, 487.937, 392.892, 15
MM, 492.023, 394.024, 16
MM, 496.302, 394.315, 15
MM, 501.394, 395.453, 16
MM, 512.577, 392.517, 16
MM, 518.948, 393.946, 15
MM, 523.942, 395.983, 16
MM, 527.277, 397.331, 15
MM, 531.667, 395.653, 16
MM, 533.954, 395.910, 16
MM, 536.302, 397.273, 15
MM, 539.795, 398.828, 16
MM, 543.319, 400.290, 15
MM, 547.088, 401.092, 16
MM, 549.479, 402.499, 16
MM, 551.442, 403.461, 15
MM, 553.661, 403.647, 16
MM, 554.116, 405.121, 15
MM, 555.444, 405.463, 16
MM, 556.494, 406.558, 468
MM, 556.213, 409.264, 16
MM, 554.244, 414.212, 15
MM, 553.535, 419.473, 16
MM, 554.620, 424.604, 15
MM, 556.384, 431.443, 16
MM, 553.681, 444.625, 16
MM, 554.623, 454.607, 15
MM, 556.145, 466.194, 16
MM, 553.957, 481.913, 15
MM, 554.969, 493.968, 16
MM, 555.804, 503.838, 16
MM, 554.306, 513.277, 15
MM, 554.932, 521.972, 531
MM, 549.914, 519.868, 15
MM, 537.259, 522.312, 16
MM, 524.297, 521.310, 15
MM, 508.389, 519.320, 16
MM, 486.795, 522.872, 16
MM, 474.354, 520.327, 15
MM, 462.861, 518.769, 16
MM, 452.563, 519.502, 15
MM, 440.456, 523.561, 16
MM, 434.512, 522.577, 16
MM, 429.814, 521.807, 15
MM, 425.994, 520.951, 16
MM, 423.850, 519.758, 15
MM, 422.038, 518.912, 16
MM, 420.864, 518.730, 203
MM, 421.503, 518.396, 15
MM, 422.104, 518.023, 16
MM, 423.133, 517.096, 16
MM, 424.465, 515.485, 15
MM, 426.373, 512.475, 16
MM, 426.257, 510.353, 15
MM, 424.808, 506.843, 16
MM, 422.314, 500.242, 16
MM, 433.977, 475.018, 15
MM, 446.162, 446.211, 16
MM, 454.100, 424.062, 15
MM, 468.625, 398.652, 16
MM, 470.635, 390.619, 16
MM, 473.650, 384.635, 15
MM, 475.777, 380.767, 16
MM, 482.121, 375.169, 593
MM, 490.694, 372.638, 15
MM, 498.519, 372.499, 16
MM, 506.216, 373.268, 15
MM, 515.855, 373.934, 16
MM, 530.995, 369.910, 16
MM, 541.451, 370.385, 15
MM, 550.808, 372.843, 16
MM, 559.268, 375.365, 15
MM, 568.975, 377.016, 16
MM, 575.435, 381.454, 16
MM, 580.686, 385.672, 15
MM, 584.765, 390.669, 16
MM, 590.274, 406.244, 546
MM, 590.502, 414.481, 15
MM, 592.061, 423.106, 16
MM, 589.470, 437.405, 16
MM, 588.946, 450.901, 15
MM, 589.232, 466.242, 16
MM, 588.993, 482.120, 15
MM, 573.548, 515.401, 16
MM, 569.564, 537.546, 16
MM, 565.451, 559.513, 15
MM, 561.311, 584.494, 16
MM, 538.621, 629.435, 15
MP, 1, 468
MR, 1, 125
MC, 1, 0
MM, 586.435, 326.301, 0
MM, 594.262, 279.399, 16
MM, 603.053, 230.505, 15
MM, 617.665, 155.536, 16
MM, 620.662, 124.453, 16
MM, 624.607, 103.888, 15
MM, 627.586, 90.278, 16
MM, 630.579, 63.083, 15
MM, 632.595, 50.553, 16
MM, 633.650, 38.088, 16
MM, 634.135, 43.827, 358
MM, 634.035, 43.978, 16
MM, 631.985, 49.583, 16
MM, 628.970, 54.138, 15
MM, 625.936, 59.201, 16
MM, 619.048, 69.362, 15
MM, 616.021, 72.584, 16
MM, 613.976, 74.328, 16
MM, 610.993, 78.815, 15
MM, 608.017, 85.474, 16
MM, 606.015, 90.430, 15
MM, 604.012, 95.341, 16
MM, 602.978, 98.366, 16
MM, 600.022, 104.620, 15
MM, 599.981, 104.448, 16
MM, 598.994, 106.829, 15
MM, 598.016, 107.465, 16
MM, 597.008, 109.213, 31
MM, 596.977, 108.357, 16
MM, 595.980, 109.438, 15
MM, 594.016, 113.459, 16
MM, 593.029, 114.809, 16
MM, 593.019, 116.525, 15
MP, 1, 359
MR, 1, 125
MC, 1, 0
MM, 593.426, 116.021, 0
MM, 597.423, 116.021, 15
MM, 603.933, 115.002, 16
MM, 615.350, 113.987, 15
MM, 621.466, 112.983, 16
MM, 625.781, 113.008, 16
MM, 633.676, 113.012, 15
MM, 650.274, 112.990, 16
MM, 655.740, 114.010, 15
MM, 662.271, 113.990, 16
MM, 666.721, 115.010, 16
MM, 677.279, 114.990, 15
MM, 684.712, 116.011, 16
MM, 690.967, 116.001, 15
MM, 696.126, 115.995, 16
MM, 704.395, 115.986, 16
MM, 706.599, 117.015, 15
MM, 712.343, 116.987, 16
MM, 721.771, 119.008, 15
MM, 727.112, 119.996, 16
MM, 732.926, 121.003, 16
MM, 737.113, 120.996, 15
MM, 743.102, 120.996, 16
MM, 744.890, 121.004, 15
MM, 745.694, 121.011, 16
MM, 747.766, 121.009, 16
MM, 752.242, 120.991, 15
MM, 753.828, 122.006, 16
MM, 755.140, 121.995, 15
MM, 756.109, 121.996, 16
MM, 757.868, 122.005, 16
MP, 1, 358
MR, 1, 125
MC, 1, 0
MM, 758.000, 123.000, 0
MM, 757.793, 128.997, 16
MM, 757.668, 132.595, 15
MM, 756.220, 140.750, 16
MM, 754.522, 156.102, 16
MM, 753.693, 180.090, 15
MM, 753.361, 189.686, 16
MM, 755.428, 197.364, 15
MM, 758.611, 206.483, 16
MM, 771.967, 224.966, 16
MM, 782.347, 228.334, 15
MM, 790.328, 233.619, 16
MM, 798.392, 236.504, 374
MM, 798.267, 240.103, 16
MM, 796.985, 243.460, 15
MM, 795.702, 246.817, 16
MM, 794.337, 252.573, 16
MM, 794.296, 253.773, 15
MM, 793.055, 255.931, 16
MM, 792.972, 258.330, 15
MM, 791.689, 261.687, 16
MM, 790.407, 265.044, 16
MM, 790.365, 266.244, 15
MM, 790.365, 266.244, 16
MM, 790.282, 268.643, 109
MM, 789.000, 272.000, 31
MP, 1, 406
MR, 1, 125
MC, 1, 0
MM, 774.000, 292.000, 0
MM, 743.510, 325.668, 16
MM, 641.677, 437.948, 15
MM, 584.991, 500.448, 16
MM, 519.332, 572.872, 15
MM, 468.122, 629.373, 16
MM, 395.778, 709.365, 16
MM, 378.836, 728.114, 15
MM, 372.375, 735.290, 16
MM, 369.620, 738.352, 15
MM, 368.269, 739.860, 203
MM, 366.468, 741.869, 16
MM, 364.216, 744.382, 15
MM, 360.613, 748.402, 16
MM, 358.362, 750.914, 16
MM, 357.513, 751.872, 15
MM, 357.115, 752.327, 16
MM, 356.318, 753.238, 15
MM, 356.873, 752.641, 16
MM, 356.925, 752.594, 16
MM, 357.029, 752.499, 15
MM, 357.636, 751.855, 16
MM, 357.688, 751.808, 15
MM, 357.688, 751.808, 16
MM, 357.740, 751.761, 16
MM, 356.944, 752.671, 15
MM, 356.546, 753.127, 16
MM, 356.148, 753.582, 15
MM, 355.299, 754.540, 16
MM, 354.901, 754.995, 16
MM, 354.450, 755.498, 15
MM, 354.000, 756.000, 16
MP, 1, 405
MR, 1, 125
MC, 1, 0
MM, 151.351, 1911.679, 0
MM, 158.195, 1897.915, 16
MM, 210.927, 1795.587, 15
MM, 243.045, 1735.677, 16
MM, 279.789, 1674.229, 16
MM, 331.109, 1582.233, 15
MM, 407.552, 1448.943, 16
MM, 450.367, 1375.443, 15
MM, 482.337, 1321.372, 16
MM, 501.176, 1287.336, 16
MM, 523.528, 1251.398, 15
MM, 527.853, 1246.564, 16
MM, 676.821, 430.253, 12989
MM, 696.027, 380.496, 12
MM, 716.719, 319.989, 13
MM, 733.819, 260.833, 11
MM, 742.585, 218.206, 13
MM, 749.918, 189.027, 14
MM, 752.101, 172.346, 10
MM, 754.284, 162.661, 13
MM, 754.887, 153.608, 25
MM, 739.367, 161.192, 12
MM, 716.890, 174.189, 13
MM, 693.230, 186.215, 12
MM, 657.852, 207.941, 12
MM, 626.059, 226.366, 13
MM, 603.536, 238.619, 12
MM, 586.909, 246.812, 13
MM, 571.379, 254.452, 12
MM, 558.229, 260.953, 13
MM, 549.690, 263.996, 12
MM, 542.379, 263.754, 12
MM, 532.779, 263.141, 12
MM, 524.467, 256.906, 12
MM, 510.326, 256.349, 13
MM, 490.282, 259.894, 12
MM, 477.265, 259.638, 13
MM, 468.799, 258.272, 12
MM, 465.041, 251.908, 12
MM, 461.366, 244.067, 13
MM, 472.380, 161.904, 283
MM, 467.252, 153.630, 13
MM, 458.768, 140.365, 12
MM, 443.450, 125.807, 13
MM, 429.164, 114.074, 12
MM, 416.426, 87.241, 13
MM, 406.884, 68.302, 12
MM, 401.801, 53.772, 12
MM, 398.767, 48.962, 13
MM, 398.006, 43.613, 12
MM, 398.303, 41.935, 13
MM, 398.594, 39.296, 12
MM, 399.072, 36.592, 24
MM, 389.558, 90.334, 2937
MM, 393.072, 81.786, 13
MM, 396.515, 73.633, 12
MM, 397.728, 66.782, 13
MM, 400.038, 59.383, 12
MM, 411.271, -4.072, 111
MM, 409.031, -8.368, 12
MM, 402.219, -9.426, 13
MM, 392.989, -9.131, 12
MM, 381.476, -9.232, 12
MM, 367.782, -10.309, 13
MM, 350.486, -8.991, 12
MM, 334.410, -10.911, 12
MM, 320.762, -15.249, 13
MM, 302.392, -18.514, 12
MM, 267.631, -6.268, 13
MM, 240.638, 11.641, 12
MM, 221.781, 21.133, 11
MM, 212.291, 27.899, 13
MM, 206.358, 28.517, 13
MM, 202.576, 30.290, 12
MM, 201.090, 30.385, 12
MM, 200.831, 28.197, 13
MM, 201.747, 23.023, 13
MM, 201.304, 19.879, 11
MM, 202.914, 6.785, 25
MM, 205.400, -2.259, 371
MM, 205.213, -1.203, 12
MM, 206.163, -0.919, 13
MM, 207.094, -0.528, 12
MM, 207.911, 2.501, 12
MM, 211.045, 1.749, 13
MM, 212.974, 4.146, 12
MM, 215.027, 4.845, 12
MM, 215.963, 6.211, 12
MM, 218.044, 6.753, 12
MM, 219.957, 8.241, 25
MM, 221.044, 7.749, 13
MM, 220.950, 9.280, 12
MM, 222.011, 8.935, 13
MM, 223.054, 8.693, 13
MM, 222.952, 9.269, 12
MM, 224.038, 8.785, 13
MM, 223.965, 9.200, 13
MM, 225.041, 9.766, 11
MM, 224.948, 10.292, 13
MM, 226.057, 9.679, 12
MP, 1, 395
MR, 1, 124
MC, 1, 0
MM, 221.725, 9.936, 0
MM, 222.665, 9.935, 13
MM, 235.314, 5.972, 12
MM, 251.791, 0.029, 12
MM, 278.024, -3.938, 13
MM, 304.232, -2.957, 12
MM, 324.461, -0.985, 13
MM, 352.724, -0.003, 11
MM, 375.977, -0.010, 14
MM, 392.461, -0.016, 11
MM, 404.028, -0.020, 12
MM, 413.681, -0.024, 13
MM, 421.473, -0.026, 12
MM, 427.398, -0.027, 13
MM, 431.472, -0.026, 12
MM, 434.705, -0.024, 13
MM, 438.031, -0.020, 12
MM, 440.449, -0.016, 12
MM, 441.965, -0.011, 13
MM, 445.416, -0.996, 12
MM, 444.815, -0.002, 13
MM, 446.017, 0.000, 11
